income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
UMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_0_1,2855862789,13.100898516,55102.84,5230826,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3047447.7730275076,299314948.59447783,0.010181408537521107
UMIC,0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_0_1,2855862789,18.635963705,49038.62,7442176,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3393819.3778736987,425774042.25811267,0.007970940078625784
UMIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_0_1,2855862789,23.89463113,43430.49,9544586,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3714140.37353119,545918303.2083842,0.006803472885417169
UMIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_0_1,2855862789,29.5025729,38906.89,11789807,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3972515.9917775984,674042400.9989586,0.00589356987912061
UMIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_0_1,2855862789,35.333588106,35355.13,14119007,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4175382.7761667715,807263035.7902272,0.005172270488118538
UMIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_0_1,2855862789,43.212257486,30488.93,17269931,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4453326.766243407,987266225.4636328,0.004510765841454839
UMIC,0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_0_1,2855862789,51.517521486,27597.64,20592383,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4618469.316707564,1177015780.7470033,0.003923880539457519
UMIC,0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_0_1,2855862789,60.04052649,24791.5,24001082,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4778748.332842052,1371740043.4780781,0.0034837127891414665
UMIC,0_0_0_0_1_1_1_1_1_1_1_1_1_1_1_0_1,2855862789,67.771665231,22604.08,27093415,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4903687.760480341,1548372615.054224,0.0031669946321729626
UMIC,0_0_0_1_1_1_1_1_1_1_1_1_1_1_1_0_1,2855862789,74.449648505,17924.82,29765525,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5170954.250761463,1700943846.556472,0.0030400499471102235
UMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1,2855862789,82.113243098,8248.36,32829814,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5723647.091626402,1876033243.5815141,0.0030509305265291843
UMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1,2855862789,90.217652131,533.55,36071502,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6164295.867690503,2061193885.0549557,0.002990643389923578
UMIC,1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0_1,2855862789,98.22696611399999,522.12,39275068,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6164948.717924069,2244181899.210692,0.0027470806711757017
UMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,3.8811223,72367.42,1544680,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2061342.3412332349,88671622.04902476,0.023246922674918024
UMIC,1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,11.890436283,66287.51,4748102,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2408610.115822615,271659636.2047614,0.00886627895653642
UMIC,0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,11.985531332999999,67668.27,4786578,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2329744.893731822,273832263.5224661,0.008507926946821157
UMIC,1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,19.994845316,60868.35,7990624,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2718137.6636553598,456820277.67820275,0.005950124800655398
UMIC,0_0_1_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,11.544716893,67557.6,4609907,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2336066.0604289942,263761019.07406718,0.00885675248234084
UMIC,0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,19.649125926,61283.05,7851982,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2694451.1376833934,448921660.54750854,0.0060020519713778545
UMIC,1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,27.658439909,52710.09,11055185,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3184115.086795103,631909674.7032452,0.00503887693805355
UMIC,0_0_0_1_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,10.559105574,67062.23,4216341,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2364360.2354247333,241242853.55127275,0.00980074725787565
UMIC,0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,18.222700167,60990.6,7280915,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2711155.0791362547,416332250.5763151,0.006511998711085417
UMIC,0_1_1_1_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,26.3271092,47526.82,10523320,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3480169.245161903,601492892.0497564,0.005785885903492968
UMIC,1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,34.336423183,19097.2,13726206,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5103991.122430107,784480906.2054932,0.00650620184896269
UMIC,0_0_0_0_1_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,11.612261041,68160.91,4637273,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2301606.6488443627,265304193.62517044,0.008675349670861743
UMIC,0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,18.290244315,62417.13,7308194,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2629675.6002484113,417875425.12741834,0.006292965420128672
UMIC,0_0_1_1_1_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,25.953838907999998,55355.01,10373197,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3033044.5146374647,592964822.1524607,0.005115049664544216
UMIC,0_1_1_1_1_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,34.058247941,29634.14,13615129,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4502150.025311593,778125463.6259022,0.005785892167482239
UMIC,1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_1_1,2855862789,42.067561923999996,5624.15,16818729,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5873534.765416835,961113477.7816387,0.006111177193117335
UMIC,0_0_0_0_0_1_0_0_0_0_0_0_0_0_0_1_1,2855862789,12.404127304,67512.8,4953451,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2338624.9134879382,283395884.7800999,0.00825214845763405
UMIC,0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_1_1,2855862789,20.135266044999998,63219.73,8045797,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2583833.2907593832,460028456.3562455,0.0056166814358076704
UMIC,0_0_0_1_1_1_0_0_0_0_0_0_0_0_0_1_1,2855862789,26.813249319,56980.87,10717028,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2940179.853154994,612599687.8584936,0.004799512489849907
UMIC,0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_1_1,2855862789,34.476843912,48670.26,13782182,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3414859.090212819,787689084.8835359,0.0043352880670140615
UMIC,0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1_1,2855862789,42.581252944999996,10782,17024108,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5578932.527691962,972849726.3569771,0.005734629281937867
UMIC,1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1_1,2855862789,50.590566928,1714.92,20228428,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6096819.2552296845,1155837740.512714,0.005274805486560093
UMIC,0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_1_1,2855862789,12.186386299999999,67963.78,4866441,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2312866.173476274,278421177.3323951,0.008307077053679156
UMIC,0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_1_1,2855862789,20.709391304,63175.4,8275340,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2586365.29870811,473145440.0634703,0.005466321937629075
UMIC,0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_1_1,2855862789,28.440530045,58874.92,11368264,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2831996.914844885,649778011.639616,0.004358406816042869
UMIC,0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_1_1,2855862789,35.118513319,52246.12,14039468,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3210615.7799593485,802349243.141864,0.004001519048472109
UMIC,0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_1_1,2855862789,42.782107912,42729.92,17104161,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3754155.0094129853,977438640.1669062,0.0038408088806187674
UMIC,0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1_1,2855862789,50.886516945,3800.82,20347329,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5977678.371398183,1162599281.6403477,0.00514164980642693
UMIC,1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1_1,2855862789,58.895830927999995,959.82,23549641,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6139948.495069163,1345587295.7960844,0.004563025018333433
UMIC,0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_1_1,2855862789,11.75979168,65626.09,4695573,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2446388.6111406228,268674811.7224304,0.009105388761444455
UMIC,0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1_1,2855862789,20.06505568,61149.18,8019400,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2702097.424714662,458424367.0058007,0.005894314567882625
UMIC,0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_1_1,2855862789,28.588060684,56313.2,11426548,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2978315.331321627,653148629.7368759,0.004559935052641013
UMIC,0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_1_1,2855862789,36.319199425,51929.48,14518749,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3228701.3878295277,829781201.3130217,0.0038910273970060114
UMIC,0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_1_1,2855862789,42.997182699,44831.58,17193569,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3634113.95763039,982352432.8152695,0.0036993993563140914
UMIC,0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_1_1,2855862789,50.660777292,33105.83,20255164,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4303856.619592725,1157441829.8403118,0.0037184215298202185
UMIC,0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1_1,2855862789,58.765186324999995,1045.6,23498319,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6135048.976868355,1342602471.3137531,0.004569520098428787
UMIC,1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1_1,2855862789,66.774500308,642.82,26700650,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6158054.665151423,1525590485.46949,0.004036505683408431
UMIC,0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_1_1,2855862789,9.712137506,67639.57,3876797,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2331384.1589727076,221892256.84029332,0.010506829720744688
UMIC,0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_1_1,2855862789,17.590806886,60887.26,7027578,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2717057.5763485595,401895446.51369894,0.00676060801364652
UMIC,0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_1_1,2855862789,25.896070886,56434.55,10349812,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2971384.1523327236,591645001.7970694,0.005022241620071845
UMIC,0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_1_1,2855862789,34.41907589,51633.52,13758770,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3245605.810850177,786369264.5281446,0.004127330450532906
UMIC,0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_1_1,2855862789,42.150214631,47344,16850648,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3490611.4218636025,963001836.10429,0.0036247193836976034
UMIC,0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_1_1,2855862789,48.828197904999996,40173.98,19521792,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3900143.288151318,1115573067.606538,0.003496089500008346
UMIC,0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_1_1,2855862789,56.491792497999995,27167.54,22587071,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4643035.448418542,1290662464.6315804,0.0035974048797831094
UMIC,0_1_1_1_1_1_1_1_1_0_0_0_0_0_0_1_1,2855862789,64.59620153099999,746.78,25828930,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6152116.755240534,1475823106.1050217,0.00416860037615019
UMIC,1_1_1_1_1_1_1_1_1_0_0_0_0_0_0_1_1,2855862789,72.605515514,594.41,29032882,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6160819.711503733,1658811120.2607586,0.0037139971129053415
UMIC,0_0_0_0_0_0_0_0_0_1_0_0_0_0_0_1_1,2855862789,9.48906407,66626.04,3787098,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2389274.211223412,216795719.83959913,0.011020855084183242
UMIC,0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_1_1,2855862789,15.320079276,61964.03,6119565,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2655555.428842329,350016354.6308677,0.007586946706084394
UMIC,0_0_0_0_0_0_0_1_1_1_0_0_0_0_0_1_1,2855862789,23.198748656,55357.33,9270260,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3032912.002604055,530019544.30427325,0.005722264462125048
UMIC,0_0_0_0_0_0_1_1_1_1_0_0_0_0_0_1_1,2855862789,31.504012656,51004.07,12592595,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3281558.267500898,719769099.5876437,0.004559181922898475
UMIC,0_0_0_0_0_1_1_1_1_1_0_0_0_0_0_1_1,2855862789,40.02701766,46397.85,16001627,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3544652.9134198492,914493362.3187188,0.0038760838071391804
UMIC,0_0_0_0_1_1_1_1_1_1_0_0_0_0_0_1_1,2855862789,47.758156401,42355.35,19093351,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3775549.4199105,1091125933.8948646,0.003460232501699747
UMIC,0_0_0_1_1_1_1_1_1_1_0_0_0_0_0_1_1,2855862789,54.436139675,35276.94,21764431,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4179848.774396209,1243697165.3971124,0.0033608251998078517
UMIC,0_0_1_1_1_1_1_1_1_1_0_0_0_0_0_1_1,2855862789,62.099734268,21434.4,24829866,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4970496.67222109,1418786562.422155,0.003503343493566396
UMIC,0_1_1_1_1_1_1_1_1_1_0_0_0_0_0_1_1,2855862789,70.204143301,636.82,28071398,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6158397.368686102,1603947203.8955963,0.003839526234859139
UMIC,1_1_1_1_1_1_1_1_1_1_0_0_0_0_0_1_1,2855862789,78.213457284,567.35,31275085,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,6162365.304445139,1786935218.051333,0.00344856670918672
UMIC,0_0_0_0_0_0_0_0_0_0_1_0_0_0_0_1_1,2855862789,9.139789725,65551.9,3646972,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2450626.1403469406,208815882.99929637,0.011735822510949507
UMIC,0_0_0_0_0_0_0_0_0_1_1_0_0_0_0_1_1,2855862789,14.747731495,59961.93,5889660,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,2769909.886639467,336939980.78987074,0.008220781280233092
UMIC,0_0_0_0_0_0_0_0_1_1_1_0_0_0_0_1_1,2855862789,20.578746701,55477.64,8221462,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3026040.2255611634,470160615.5811393,0.006436183987509978
UMIC,0_0_0_0_0_0_0_1_1_1_1_0_0_0_0_1_1,2855862789,28.457416080999998,49012.48,11373240,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3395312.422939788,650163805.2545449,0.005222241526672641
UMIC,0_0_0_0_0_0_1_1_1_1_1_0_0_0_0_1_1,2855862789,36.762680081,44908.6,14697455,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3629714.7865902144,839913360.5379153,0.004321534764330448
UMIC,0_0_0_0_0_1_1_1_1_1_1_0_0_0_0_1_1,2855862789,45.285685085,40717.23,18103538,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,3869114.3389488333,1034637623.2689904,0.003739584035929574
UMIC,0_0_0_0_1_1_1_1_1_1_1_0_0_0_0_1_1,2855862789,53.016823826,37115.9,21199236,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4074812.42570702,1211270194.8451362,0.0033640821371221756
UMIC,0_0_0_1_1_1_1_1_1_1_1_0_0_0_0_1_1,2855862789,59.6948071,30408.14,23866758,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,4457941.269337873,1363841426.3473842,0.003268665391164317
UMIC,0_0_1_1_1_1_1_1_1_1_1_0_0_0_0_1_1,2855862789,67.358401693,16741.03,26932177,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,108457.08,5238569.0869812695,1538930823.3724267,0.003404031557117962
