income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
UMIC,0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0,2855862789,10.616873595000001,44833.74,4244428,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,761937.9092070642,242562673.88381732,0.0031412001566738057
UMIC,1_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0,2855862789,18.626187578,35372.26,7447827,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1302351.6824244182,425550688.0395539,0.00306039143873589
UMIC,1_1_0_0_0_0_0_0_0_0_0_1_1_0_0_0_0,2855862789,26.730596611,11877.6,10689915,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2644302.1871085535,610711329.5129952,0.004329872493469577
UMIC,1_1_1_0_0_0_0_0_0_0_0_1_1_0_0_0_0,2855862789,34.394191204,635.66,13754845,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3286410.949551966,785800726.5380378,0.004182244732746353
UMIC,1_1_1_1_0_0_0_0_0_0_0_1_1_0_0_0_0,2855862789,41.072174478,529.92,16426211,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292450.528178144,938371958.0402857,0.003508683843296172
UMIC,1_1_1_1_1_0_0_0_0_0_0_1_1_0_0_0_0,2855862789,48.803313219,525.04,19518546,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292729.2603863496,1115004529.6164315,0.0029531084160878424
UMIC,1_1_1_1_1_1_0_0_0_0_0_1_1_0_0_0_0,2855862789,57.326318223,521.55,22927509,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292928.599609022,1309728792.3475065,0.0025142064669028967
UMIC,1_1_1_1_1_1_1_0_0_0_0_1_1_0_0_0_0,2855862789,65.631582223,520.95,26249296,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292962.8699624906,1499478347.6308768,0.002196072304188491
UMIC,1_1_1_1_1_1_1_1_0_0_0_1_1_0_0_0_0,2855862789,73.510251603,515.67,29400368,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293264.4490730087,1679481537.3042824,0.0019608816029969534
UMIC,1_1_1_1_1_1_1_1_1_0_0_1_1_0_0_0_0,2855862789,79.341266809,514.03,31732260,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293358.121372488,1812702172.095551,0.0018168225161694618
UMIC,1_1_1_1_1_1_1_1_1_1_0_1_1_0_0_0_0,2855862789,84.949208579,511.84,33975072,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293483.2081626467,1940826269.8861253,0.0016969490053099323
UMIC,0_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0,2855862789,15.87554102,38433.98,6346729,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1127474.6380576766,362706934.83408886,0.0031085003615202765
UMIC,1_0_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0,2855862789,23.884855003,29782.47,9550678,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1621625.1476109046,545694948.9898255,0.002971669704131969
UMIC,1_1_0_0_0_0_0_0_0_0_1_1_1_0_0_0_0,2855862789,31.989264036,7236.59,12792436,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2909383.9423560905,730855590.4632668,0.003980791801170901
UMIC,1_1_1_0_0_0_0_0_0_0_1_1_1_0_0_0_0,2855862789,39.652858629,586.49,15859470,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3289219.405018669,905944987.4883094,0.003630705451705051
UMIC,1_1_1_1_0_0_0_0_0_0_1_1_1_0_0_0_0,2855862789,46.330841903,519.45,18528481,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293048.5458461605,1058516218.9905572,0.003111004334904326
UMIC,1_1_1_1_1_0_0_0_0_0_1_1_1_0_0_0_0,2855862789,54.061980644,517.38,21621056,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293166.778565625,1235148790.5667028,0.002666210584276795
UMIC,1_1_1_1_1_1_0_0_0_0_1_1_1_0_0_0_0,2855862789,62.584985648,515.81,25030627,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293256.4526571995,1429873053.2977781,0.00230318100272036
UMIC,1_1_1_1_1_1_1_0_0_0_1_1_1_0_0_0_0,2855862789,70.890249648,516.13,28352789,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293238.17513535,1619622608.5811481,0.002033336752455162
UMIC,1_1_1_1_1_1_1_1_0_0_1_1_1_0_0_0_0,2855862789,78.768919028,511.94,31502948,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293477.4964370676,1799625798.254554,0.0018300901774309921
UMIC,1_1_1_1_1_1_1_1_1_0_1_1_1_0_0_0_0,2855862789,84.599934234,510.85,33835055,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293539.7542458684,1932846433.0458226,0.001703984185156311
UMIC,0_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0,2855862789,21.48348279,33014.27,8590292,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1437033.600381101,490831032.6246632,0.002927756202978298
UMIC,1_0_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0,2855862789,29.492796773000002,24949.76,11793597,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1897656.2807914685,673819046.7803999,0.002816269872243492
UMIC,1_1_0_0_0_0_0_0_0_1_1_1_1_0_0_0_0,2855862789,37.597205806,4269.03,15034736,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3078882.825918588,858979688.2538413,0.0035843488129241215
UMIC,1_1_1_0_0_0_0_0_0_1_1_1_1_0_0_0_0,2855862789,45.260800399,559.17,18102934,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3290779.8484465787,1034069085.2788836,0.0031823597623161426
UMIC,1_1_1_1_0_0_0_0_0_1_1_1_1_0_0_0_0,2855862789,51.938783673,512.99,20771145,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293417.5233184993,1186640316.7811315,0.002775413473437503
UMIC,1_1_1_1_1_0_0_0_0_1_1_1_1_0_0_0_0,2855862789,59.669922414,512.49,23863303,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293446.0819463893,1363272888.3572772,0.0024158377314427056
UMIC,1_1_1_1_1_1_0_0_0_1_1_1_1_0_0_0_0,2855862789,68.192927418,512.05,27272460,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293471.213538932,1557997151.0883522,0.0021139135018560526
UMIC,1_1_1_1_1_1_1_0_0_1_1_1_1_0_0_0_0,2855862789,76.498191418,512.96,30594450,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293419.236836172,1747746706.371723,0.0018843801706674222
UMIC,1_1_1_1_1_1_1_1_0_1_1_1_1_0_0_0_0,2855862789,84.376860798,509.86,33745403,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293596.3003290906,1927749896.0451283,0.0017085184686488957
UMIC,0_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0,2855862789,27.314497996,28368.15,10921151,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1702407.2248056743,624051667.4159318,0.0027279908278347986
UMIC,1_0_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0,2855862789,35.323811979,20794.22,14124837,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2135009.32187549,807039681.5716684,0.002645482459694756
UMIC,1_1_0_0_0_0_0_0_1_1_1_1_1_0_0_0_0,2855862789,43.428221012,2480.97,17366882,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3181011.906288575,992200323.04511,0.0032060178095144115
UMIC,1_1_1_0_0_0_0_0_1_1_1_1_1_0_0_0_0,2855862789,51.091815605,544.17,20431898,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3291636.607283279,1167289720.070152,0.00281989685224458
UMIC,1_1_1_1_0_0_0_0_1_1_1_1_1_0_0_0_0,2855862789,57.769798879,509.89,23103079,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293594.5868114172,1319860951.5724,0.0024954102800659674
UMIC,1_1_1_1_1_0_0_0_1_1_1_1_1_0_0_0_0,2855862789,65.50093762,510.23,26195332,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293575.1669444516,1496493523.148546,0.002200861624856844
UMIC,1_1_1_1_1_1_0_0_1_1_1_1_1_0_0_0_0,2855862789,74.023942624,510.39,29604458,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293566.0281835273,1691217785.879621,0.0019474523362291317
UMIC,1_1_1_1_1_1_1_0_1_1_1_1_1_0_0_0_0,2855862789,82.329206624,511.64,32926418,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293494.631613802,1880967341.1629915,0.001750957903169894
UMIC,0_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0,2855862789,35.193167376,21014.02,14073392,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2122454.949055046,804054857.0893373,0.002639689233068364
UMIC,1_0_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0,2855862789,43.202481359000004,14101.02,17276171,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2517306.5382621856,987042871.2450742,0.0025503517745757167
UMIC,1_1_0_0_0_0_0_1_1_1_1_1_1_0_0_0_0,2855862789,51.306890392,1111.82,20517537,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3259213.997039762,1172203512.7185154,0.002780416507608953
UMIC,1_1_1_0_0_0_0_1_1_1_1_1_1_0_0_0_0,2855862789,58.970484985,527.44,23582895,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292592.178972478,1347292909.743558,0.0024438577202927506
UMIC,1_1_1_1_0_0_0_1_1_1_1_1_1_0_0_0_0,2855862789,65.648468259,505.29,26254084,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293857.326188005,1499864141.2458057,0.0021961037907420643
UMIC,1_1_1_1_1_0_0_1_1_1_1_1_1_0_0_0_0,2855862789,73.379607,506.46,29346415,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293790.4989987426,1676496712.8219512,0.0019646865238730432
UMIC,1_1_1_1_1_1_0_1_1_1_1_1_1_0_0_0_0,2855862789,81.902612004,507.42,32755510,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293735.6664331937,1871220975.5530267,0.0017602066829438745
UMIC,0_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0,2855862789,43.498431376,17269.03,17394449,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2336358.500778588,993804412.3727078,0.0023509238555306194
UMIC,1_0_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0,2855862789,51.507745359,11045.25,20598390,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2691843.734957036,1176792426.5284443,0.0022874414164085134
UMIC,1_1_0_0_0_0_1_1_1_1_1_1_1_0_0_0_0,2855862789,59.612154392,884.59,23840378,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3272192.751070651,1361953068.001886,0.0024025737949041575
UMIC,1_1_1_0_0_0_1_1_1_1_1_1_1_0_0_0_0,2855862789,67.27574898499999,525.43,26904861,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292706.984656596,1537042465.026928,0.0021422355332251083
UMIC,1_1_1_1_0_0_1_1_1_1_1_1_1_0_0_0_0,2855862789,73.95373225899999,506.25,29575954,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293802.493622456,1689613696.5291758,0.0019494411653910144
UMIC,1_1_1_1_1_0_1_1_1_1_1_1_1_0_0_0_0,2855862789,81.684871,507.77,32668183,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293715.6753936703,1866246268.105322,0.0017648880170233723
UMIC,0_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,52.02143638,13855.28,20803856,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2531342.532697563,1188528675.1037831,0.0021298119142784035
UMIC,1_0_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,60.030750362999996,8509.2,24007018,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2836695.9514779053,1371516689.2595196,0.0020682912382272464
UMIC,1_1_0_0_0_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,68.135159396,759.06,27248684,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3279362.6801887145,1556677330.732961,0.0021066425362824726
UMIC,1_1_1_0_0_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,75.798753989,523.91,30313954,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292793.802885381,1731766727.7580032,0.0019014072450441002
UMIC,1_1_1_1_0_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,82.476737263,507.35,32984953,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293739.664641098,1884337959.2602513,0.0017479559059215399
UMIC,0_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,59.752575121,10984.16,23895525,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2695333.028112637,1365161246.6799285,0.001974369719817117
UMIC,1_0_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,67.761889104,6457.8,27099251,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2953866.2899849974,1548149260.8356655,0.0019079983853692176
UMIC,1_1_0_0_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,75.866298137,677.44,30341069,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3284024.590605478,1733309902.3091068,0.0018946551832597948
UMIC,1_1_1_0_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,83.52989273,522.88,33407158,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292852.633658835,1908399299.334149,0.0017254526528110389
UMIC,0_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,66.43055839499999,2064.92,26566658,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3204775.5405558436,1517732478.1821764,0.0021115549588780484
UMIC,1_0_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,74.439872378,1124.38,29770325,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3258496.604307165,1700720492.3379135,0.0019159506920668886
UMIC,1_1_0_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,82.544281411,531.08,33012079,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292384.2721614386,1885881133.8113546,0.0017458068873659866
UMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,74.094152988,528.51,29631929,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292531.0635087932,1692821875.2072191,0.001944995579115938
UMIC,1_0_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,82.103466971,520.49,32835594,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292989.143900149,1875809889.3629556,0.0017555026032080906
UMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,82.198562021,510.88,32873684,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293538.0407281946,1877982516.6806602,0.0017537639522595414
UMIC,1_1_1_1_1_1_1_1_1_1_1_1_1_0_0_0_0,2855862789,90.207876004,509.16,36078185,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293636.2824081364,2060970530.836397,0.001598099649232486
UMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0,2855862789,3.428754255,51434.55,1370701,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,384917.7560818821,78336413.51583934,0.00491365048265904
UMIC,1_0_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0,2855862789,11.438068238,41054.22,4573708,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,977813.7197726895,261324427.671576,0.003741761642740777
UMIC,1_1_0_0_0_0_0_0_0_0_0_0_0_1_0_0_0,2855862789,19.542477271,16544.88,7815292,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2377719.961551675,446485069.1450174,0.005325418756118352
UMIC,1_1_1_0_0_0_0_0_0_0_0_0_0_1_0_0_0,2855862789,27.206071864,691.92,10880509,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3283197.5327417837,621574466.1700597,0.005282066287200925
UMIC,1_1_1_1_0_0_0_0_0_0_0_0_0_1_0_0_0,2855862789,33.884055138,540.23,13551924,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3291861.649271052,774145697.6723078,0.004252250783242719
UMIC,1_1_1_1_1_0_0_0_0_0_0_0_0_1_0_0_0,2855862789,41.615193878999996,531.83,16644280,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292341.434219604,950778269.2484534,0.0034627857416451567
UMIC,1_1_1_1_1_1_0_0_0_0_0_0_0_1_0_0_0,2855862789,50.138198883,526.47,20053234,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292647.5827105846,1145502531.9795287,0.002874413186167822
UMIC,1_1_1_1_1_1_1_0_0_0_0_0_0_1_0_0_0,2855862789,58.443462882999995,524.88,23375149,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292738.3991472754,1335252087.2628987,0.0024660050566908164
UMIC,1_1_1_1_1_1_1_1_0_0_0_0_0_1_0_0_0,2855862789,66.322132263,518.6,26526260,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293097.0955135734,1515255276.9363046,0.0021732952497429264
UMIC,1_1_1_1_1_1_1_1_1_0_0_0_0_1_0_0_0,2855862789,72.153147469,516.29,28858092,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293229.036374425,1648475911.7275734,0.0019977416794177963
UMIC,1_1_1_1_1_1_1_1_1_1_0_0_0_1_0_0_0,2855862789,77.761089239,513.64,31100481,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293380.3971022423,1776600009.5181475,0.0018537545758515888
UMIC,1_1_1_1_1_1_1_1_1_1_1_0_0_1_0_0_0,2855862789,83.019756664,510.7,33204213,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293548.3218342355,1896744270.468419,0.0017364219168147861
UMIC,1_1_1_1_1_1_1_1_1_1_1_1_0_1_0_0_0,2855862789,88.55482185299999,508.21,35416010,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3293690.5438011275,2023203364.1320539,0.001627958218235816
UMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0,2855862789,8.510562661,44478.05,3401154,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,782253.9459154521,194439993.73602176,0.004023112379737403
UMIC,1_0_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0,2855862789,16.519876644,35267.92,6605765,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,1308311.2968925037,377428007.89175844,0.003466386355905285
UMIC,1_1_0_0_0_0_0_0_0_0_0_0_1_1_0_0_0,2855862789,24.624285677,12419.18,9846744,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,2613368.6237232205,562588649.3651999,0.004645256577202597
UMIC,1_1_1_0_0_0_0_0_0_0_0_0_1_1_0_0_0,2855862789,32.28788027,633.65,12911873,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3286525.755236084,737678046.3902422,0.004455230532233387
UMIC,1_1_1_1_0_0_0_0_0_0_0_0_1_1_0_0_0,2855862789,38.965863544,526.71,15582771,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292633.8745691977,890249277.8924903,0.0036985527046581083
UMIC,1_1_1_1_1_0_0_0_0_0_0_0_1_1_0_0_0,2855862789,46.697002284999996,521.65,18675912,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,58173.63,3292922.8878834443,1066881849.4686358,0.003086492557281292
